Iteration	bicycle	car	freight	pt	ride	walk	zoomer
692	0.8142916287157407	0.8294940796555436	0.0014793960972647733	0.5711793767767933	0.09398029311915211	0.8807816510722861	0.8540807595705335
693	0.8145069139687008	0.829598962214678	0.0014793960972647733	0.5712400982583975	0.09398029311915211	0.8808258121498165	0.8541966823990506
694	0.8146780381441308	0.829770086390108	0.0014793960972647733	0.5713229002787668	0.09398029311915211	0.8809472551130247	0.854340205901024
695	0.8148933233970909	0.8298970494880075	0.0014793960972647733	0.5714885043195054	0.09398029311915211	0.8810466175374679	0.8545665314233667
696	0.8150865281112859	0.8300516132593635	0.0014793960972647733	0.571576826474566	0.09398029311915211	0.8810962987496895	0.8547266153294141
697	0.8153238939030112	0.8301288951450415	0.0014793960972647733	0.5716209875520962	0.09398029311915211	0.88118462090475	0.8548204576191659
698	0.815434296596837	0.8302613783776324	0.0014793960972647733	0.5716596284949352	0.09398029311915211	0.8812674229251194	0.8550026220639784
699	0.8155612596947366	0.8303276199939279	0.0014793960972647733	0.5717589909193784	0.09398029311915211	0.8813281444067236	0.8551461455659518
700	0.8156992630620187	0.8304104220142972	0.0014793960972647733	0.5718362728050564	0.09398029311915211	0.8814606276393144	0.8552565482597776
701	0.8157931053517706	0.8304987441693578	0.0014793960972647733	0.5719190748254257	0.09398029311915211	0.881510308851536	0.8554276724352075
702	0.8159697496618917	0.8306533079407138	0.0014793960972647733	0.5719853164417211	0.09398029311915211	0.8816262316800529	0.8556043167453286
703	0.8160967127597913	0.8307195495570092	0.0014793960972647733	0.5720681184620905	0.09398029311915211	0.8817587149126439	0.8557423201126108
704	0.8162181557229996	0.8309072341365129	0.0014793960972647733	0.5721619607518423	0.09398029311915211	0.8817918357207916	0.855941044961497
705	0.816361679224973	0.8311169992547818	0.0014793960972647733	0.5722668433109768	0.09398029311915211	0.8818856780105434	0.8560735281940879
706	0.8165604040738594	0.8312439623526814	0.0014793960972647733	0.5723551654660374	0.09398029311915211	0.881935359222765	0.8562004912919875
707	0.8167204879799067	0.8313488449118158	0.0014793960972647733	0.572465568159863	0.09398029311915211	0.8819960807043692	0.8562832933123569
708	0.8167812094615109	0.8314758080097154	0.0014793960972647733	0.5725318097761586	0.09398029311915211	0.8821120035328862	0.8564930584306257
709	0.8169744141757059	0.8315420496260109	0.0014793960972647733	0.5726146117965278	0.09398029311915211	0.882167204879799	0.8566255416632166
710	0.8171565786205184	0.8316800529932931	0.0014793960972647733	0.5726808534128233	0.09398029311915211	0.8822831277083161	0.8567966658386464
711	0.8172945819878005	0.8318014959565013	0.0014793960972647733	0.5727691755678839	0.09398029311915211	0.8823604095939941	0.8569843504181502
712	0.8174160249510088	0.8319836604013138	0.0014793960972647733	0.5728022963760315	0.09398029311915211	0.8824045706715243	0.8571168336507411
713	0.8175374679142171	0.8320775026910656	0.0014793960972647733	0.5728961386657835	0.09398029311915211	0.8825204935000414	0.8572603571527145
714	0.8177693135712512	0.8321879053848914	0.0014793960972647733	0.5729734205514615	0.09398029311915211	0.8825977753857194	0.8574590820016008
715	0.817901796803842	0.8323093483480997	0.0014793960972647733	0.5730672628412133	0.09398029311915211	0.8826364163285584	0.8575639645607352
716	0.81797907868952	0.8325135933316773	0.0014793960972647733	0.5731114239187436	0.09398029311915211	0.8827192183489277	0.8576467665811046
717	0.8181612431343325	0.8326019154867379	0.0014793960972647733	0.5731721454003478	0.09398029311915211	0.8827799398305318	0.8577626894096216
718	0.8183323673097623	0.8326902376417985	0.0014793960972647733	0.573232866881952	0.09398029311915211	0.8828351411774448	0.8578013303524606
719	0.818459330407662	0.8328668819519196	0.0014793960972647733	0.573271507824791	0.09398029311915211	0.8829510640059618	0.8579172531809777
720	0.8185310921586487	0.8329772846457454	0.0014793960972647733	0.5733984709226905	0.09398029311915211	0.8830117854875659	0.8579890149319643
721	0.8186746156606222	0.8331373685517927	0.0014793960972647733	0.5734481521349121	0.09398029311915211	0.8830725069691701	0.8581049377604814
722	0.8187739780850652	0.8332919323231487	0.0014793960972647733	0.5735364742899727	0.09398029311915211	0.8831332284507742	0.8581711793767768
723	0.8188015787585217	0.8334188954210483	0.0014793960972647733	0.5736027159062681	0.09398029311915211	0.8832215506058347	0.8582871022052938
724	0.819000303607408	0.8335403383842566	0.0014793960972647733	0.5736358367144159	0.09398029311915211	0.8832657116833651	0.858425105572576
725	0.8192100687256769	0.833567939057713	0.0014793960972647733	0.5737572796776241	0.09398029311915211	0.8833209130302779	0.8584968673235627
726	0.8192928707460462	0.8337059424249952	0.0014793960972647733	0.5738400816979934	0.09398029311915211	0.8833761143771908	0.858541028401093
727	0.8194308741133284	0.8337721840412906	0.0014793960972647733	0.5739063233142888	0.09398029311915211	0.8834699566669427	0.8586348706908449
728	0.8195247164030802	0.8338218652535122	0.0014793960972647733	0.573967044795893	0.09398029311915211	0.8835417184179294	0.8588059948662747
729	0.8197731224641881	0.8338715464657338	0.0014793960972647733	0.5740388065468798	0.09398029311915211	0.8835858794954596	0.8590102398498524
730	0.8199111258314703	0.8339322679473379	0.0014793960972647733	0.574121608567249	0.09398029311915211	0.8836410808423726	0.8591316828130606
731	0.8200767298722089	0.8340150699677072	0.0014793960972647733	0.5741878501835445	0.09398029311915211	0.8837404432668157	0.8592531257762689
732	0.8201595318925782	0.8341420330656067	0.0014793960972647733	0.5742596119345312	0.09398029311915211	0.8838508459606415	0.8593635284700947
733	0.8203472164720819	0.8342469156247413	0.0014793960972647733	0.5743589743589743	0.09398029311915211	0.8838894869034805	0.8595732935883635
734	0.8204962601087467	0.8343517981838757	0.0014793960972647733	0.5744472965140349	0.09398029311915211	0.8839667687891585	0.8596726560128067
735	0.8206673842841765	0.834473241147084	0.0014793960972647733	0.5745356186690955	0.09398029311915211	0.8840550909442191	0.8598161795147802
736	0.8208274681902239	0.8345726035715272	0.0014793960972647733	0.5746460213629212	0.09398029311915211	0.8841268526952057	0.8598934614004582
737	0.8209213104799757	0.83462780491844	0.0014793960972647733	0.574717783113908	0.09398029311915211	0.8841765339074273	0.859910021804532
738	0.8211089950594794	0.8346995666694267	0.0014793960972647733	0.5748061052689686	0.09398029311915211	0.8842041345808838	0.8600204244983578
739	0.8212249178879965	0.8347934089591786	0.0014793960972647733	0.5748944274240292	0.09398029311915211	0.884303497005327	0.8601142667881096
740	0.8212635588308355	0.8348651707101653	0.0014793960972647733	0.5750765918688416	0.09398029311915211	0.8843752587563136	0.8602467500207005
741	0.8213298004471309	0.8349921338080649	0.0014793960972647733	0.5751593938892109	0.09398029311915211	0.8844083795644614	0.8604123540614391
742	0.8215009246225607	0.8350528552896691	0.0014793960972647733	0.5752201153708151	0.09398029311915211	0.8845132621235958	0.8605724379674864
743	0.8216058071816952	0.8351798183875686	0.0014793960972647733	0.5753746791421711	0.09398029311915211	0.8845795037398912	0.8606662802572382
744	0.8217714112224338	0.8353123016201596	0.0014793960972647733	0.5754574811625404	0.09398029311915211	0.884651265490878	0.8607711628163727
745	0.8219701360713202	0.835378543236455	0.0014793960972647733	0.57558444426044	0.09398029311915211	0.8846843862990257	0.8609588473958765
746	0.8221136595732936	0.8354889459302807	0.0014793960972647733	0.5757058872236482	0.09398029311915211	0.8847340675112473	0.8611299715713063
747	0.8222792636140321	0.8356159090281803	0.0014793960972647733	0.5757942093787088	0.09398029311915211	0.8848334299356905	0.8612072534569843
748	0.8223786260384753	0.8357704727995363	0.0014793960972647733	0.5758659711296956	0.09398029311915211	0.8849162319560597	0.8613010957467362
749	0.8225607904832878	0.8358532748199056	0.0014793960972647733	0.5759377328806823	0.09398029311915211	0.8849769534376639	0.8613673373630316
750	0.8228036764097044	0.8359084761668185	0.0014793960972647733	0.5760426154398167	0.09398029311915211	0.8850928762661809	0.8614004581711794
751	0.8228754381606911	0.836013358725953	0.0014793960972647733	0.5760922966520383	0.09398029311915211	0.885170158151859	0.861472219922166
752	0.8230244817973559	0.8361624023626176	0.0014793960972647733	0.5761585382683337	0.09398029311915211	0.8852032789600066	0.8615439816731528
753	0.8231072838177251	0.8362617647870608	0.0014793960972647733	0.5762192597499379	0.09398029311915211	0.88534680246198	0.8616212635588308
754	0.8233280892053766	0.8362893654605172	0.0014793960972647733	0.5762910215009246	0.09398029311915211	0.8853909635395104	0.8618089481383345
755	0.8235157737848804	0.8364328889624907	0.0014793960972647733	0.5763683033866026	0.09398029311915211	0.8854682454251884	0.8618917501587039
756	0.8236979382296928	0.8365377715216251	0.0014793960972647733	0.5764014241947504	0.09398029311915211	0.8855455273108663	0.8620352736606773
757	0.8238304214622837	0.836631613811377	0.0014793960972647733	0.5764566255416632	0.09398029311915211	0.8855896883883967	0.8621401562198118
758	0.8239960255030223	0.8367420165052027	0.0014793960972647733	0.5765394275620325	0.09398029311915211	0.8856393696006183	0.8622284783748724
759	0.8240788275233916	0.8369683420275454	0.0014793960972647733	0.5766332698517844	0.09398029311915211	0.885749772294444	0.8623223206646242
760	0.824183710082526	0.8370345836438409	0.0014793960972647733	0.5766719107946234	0.09398029311915211	0.8858215340454307	0.8623996025503022
761	0.8243106731804256	0.8371449863376667	0.0014793960972647733	0.5767381524109189	0.09398029311915211	0.8858601749882697	0.8624824045706715
762	0.8243713946620298	0.8372222682233447	0.0014793960972647733	0.5768209544312881	0.09398029311915211	0.8859153763351826	0.8625707267257321
763	0.8245038778946207	0.8372774695702575	0.0014793960972647733	0.5768982363169661	0.09398029311915211	0.8860092186249344	0.8626259280726449
764	0.8246308409925203	0.8373547514559355	0.0014793960972647733	0.5769699980679529	0.09398029311915211	0.8860423394330822	0.862780491844001
765	0.8247578040904198	0.8374761944191438	0.0014793960972647733	0.5770362396842483	0.09398029311915211	0.8861030609146863	0.8629184952112832
766	0.8249234081311584	0.8375976373823522	0.0014793960972647733	0.5770748806270873	0.09398029311915211	0.8861582622615992	0.8630454583091828
767	0.825089012171897	0.8377246004802518	0.0014793960972647733	0.5771356021086914	0.09398029311915211	0.8862631448207337	0.8631448207336259
768	0.8251552537881924	0.8378515635781513	0.0014793960972647733	0.5772294443984434	0.09398029311915211	0.8863017857635727	0.8632552234274516
769	0.8253153376942397	0.8379067649250642	0.0014793960972647733	0.5772736054759736	0.09398029311915211	0.8863790676492507	0.8633545858518948
770	0.8254975021390522	0.8379895669454335	0.0014793960972647733	0.5773343269575778	0.09398029311915211	0.8864066683227071	0.8634649885457205
771	0.8256962269879385	0.8381275703127157	0.0014793960972647733	0.5774447296514035	0.09398029311915211	0.8864618696696199	0.8635588308354724
772	0.825861831028677	0.8382214126024675	0.0014793960972647733	0.5774778504595512	0.09398029311915211	0.8865170710165328	0.8636250724517678
773	0.8259722337225028	0.8383152548922194	0.0014793960972647733	0.5775716927493031	0.09398029311915211	0.886577792498137	0.8637189147415197
774	0.8260605558775634	0.8383925367778974	0.0014793960972647733	0.5776655350390549	0.09398029311915211	0.8866440341144324	0.8638679583781844
775	0.8262206397836107	0.8384698186635754	0.0014793960972647733	0.5777262565206591	0.09398029311915211	0.8866881951919627	0.864033562418923
776	0.8263310424774365	0.8385029394717232	0.0014793960972647733	0.5777593773288068	0.09398029311915211	0.886732356269493	0.8641108443046011
777	0.8264083243631145	0.8386188623002401	0.0014793960972647733	0.5778421793491761	0.09398029311915211	0.8868593193673926	0.8642267671331181
778	0.826496646518175	0.8387403052634484	0.0014793960972647733	0.5779249813695454	0.09398029311915211	0.8868979603102316	0.8643261295575612
779	0.8266622505589136	0.8387844663409787	0.0014793960972647733	0.5780077833899148	0.09398029311915211	0.8869697220612183	0.8644475725207695
780	0.8267560928486655	0.8388507079572741	0.0014793960972647733	0.5781237062184317	0.09398029311915211	0.8870359636775137	0.8644917335982998
781	0.8268940962159477	0.8389114294388783	0.0014793960972647733	0.5781954679694185	0.09398029311915211	0.8871132455631917	0.8646186966961994
782	0.8270265794485385	0.8391156744224559	0.0014793960972647733	0.5782506693163313	0.09398029311915211	0.8872291683917087	0.864651817504347
783	0.8271425022770555	0.83917639590406	0.0014793960972647733	0.5783058706632442	0.09398029311915211	0.8872678093345477	0.8647401396594077
784	0.8271866633545859	0.8392591979244294	0.0014793960972647733	0.5783555518754657	0.09398029311915211	0.8873616516242996	0.8647677403328641
785	0.8272529049708813	0.839292318732577	0.0014793960972647733	0.5784659545692915	0.09398029311915211	0.8873947724324474	0.8649223041042201
786	0.8274129888769286	0.8393916811570202	0.0014793960972647733	0.5784990753774392	0.09398029311915211	0.8874499737793602	0.8650879081449587
787	0.8275289117054456	0.8394744831773895	0.0014793960972647733	0.5786370787447214	0.09398029311915211	0.887521735530347	0.8652038309734758
788	0.827556512378902	0.8396069664099804	0.0014793960972647733	0.578725400899782	0.09398029311915211	0.8876100576854076	0.8653583947448318
789	0.8277607573624797	0.8397118489691149	0.0014793960972647733	0.5787971626507686	0.09398029311915211	0.8876321382241726	0.865535039054953
790	0.8278104385747013	0.8398056912588667	0.0014793960972647733	0.5788689244017554	0.09398029311915211	0.8877038999751594	0.8656344014793961
791	0.8279208412685269	0.839965775164914	0.0014793960972647733	0.5789627666915073	0.09398029311915211	0.8877756617261461	0.8657724048466783
792	0.8280091634235875	0.840043057050592	0.0014793960972647733	0.5790290083078027	0.09398029311915211	0.8878529436118241	0.8659159283486517
793	0.8281692473296348	0.8400927382628136	0.0014793960972647733	0.5790952499240981	0.09398029311915211	0.8878584637465154	0.86603737131186
794	0.8281858077337088	0.8401921006872568	0.0014793960972647733	0.5791449311363197	0.09398029311915211	0.8879026248240457	0.8662581766995114
795	0.8282796500234606	0.8402638624382435	0.0014793960972647733	0.5792663740995281	0.09398029311915211	0.8879688664403411	0.866307857911733
796	0.828384532582595	0.8403466644586128	0.0014793960972647733	0.5793270955811322	0.09398029311915211	0.8880019872484889	0.8663630592586459
797	0.8284728547376556	0.8403742651320693	0.0014793960972647733	0.5793546962545886	0.09398029311915211	0.8880461483260191	0.8664513814137065
798	0.8285611768927161	0.8404625872871299	0.0014793960972647733	0.5794319781402666	0.09398029311915211	0.8880847892688581	0.8665452237034583
799	0.8287102205293809	0.8404791476912037	0.0014793960972647733	0.5794816593524882	0.09398029311915211	0.8881510308851536	0.8667163478788883
