Iteration	bicycle	car	freight	pt	ride	walk	zoomer
720	0.05336866219535757	0.07111589522784356	0.0014793960972647733	0.08508183599679832	0.09398029311915211	0.23785156357815132	0.45712235378543237
721	0.05336866219535757	0.07106621401562198	0.0014793960972647733	0.08447462118075681	0.09398029311915211	0.2370787447213712	0.45855206867047554
722	0.05345698435041815	0.0710606938809307	0.0014793960972647733	0.08483895007038171	0.09398029311915211	0.2376086776517347	0.45757500483011787
723	0.05304849438326295	0.07086748916673567	0.0014793960972647733	0.08507079572741574	0.09398029311915211	0.2377356407496343	0.45781789075653445
724	0.05321961855869283	0.07078468714636638	0.0014793960972647733	0.08412133256051448	0.09398029311915211	0.23725538903149238	0.4591592834865171
725	0.053412823272887856	0.07081780795451409	0.0014793960972647733	0.08477270845408628	0.09398029311915211	0.23680825812149817	0.45872871298059675
726	0.05284424939968535	0.07072948579945351	0.0014793960972647733	0.08440285942977009	0.09398029311915211	0.2378570837128426	0.4587066324418316
727	0.05262344401203389	0.07096133145648754	0.0014793960972647733	0.0845243023929784	0.09398029311915211	0.23734923132124425	0.45908200160083906
728	0.052375037950926004	0.07039827771797631	0.0014793960972647733	0.08422069498495763	0.09398029311915211	0.23791780519444675	0.4596284949352764
729	0.0531092158648671	0.07040379785266761	0.0014793960972647733	0.08409373188705804	0.09398029311915211	0.23737683199470067	0.4595567331842897
730	0.0520493500041401	0.07058044216278878	0.0014793960972647733	0.08454086279705225	0.09398029311915211	0.23823797300654137	0.45913168281306066
731	0.05311473599955839	0.06981314344069996	0.0014793960972647733	0.08468990643371699	0.09398029311915211	0.23744307361099612	0.4594794512986117
732	0.05174022246142806	0.06973034142033066	0.0014793960972647733	0.08466230576026056	0.09398029311915211	0.23802820788827248	0.4603792332532914
733	0.05249648091413431	0.07067980458723193	0.0014793960972647733	0.08486655074383814	0.09398029311915211	0.23758659711296956	0.4589108774254092
734	0.0522535949877177	0.06969722061218293	0.0014793960972647733	0.08449118158483067	0.09398029311915211	0.23796196627197705	0.46013634732687475
735	0.052468880240677876	0.07024923408131159	0.0014793960972647733	0.08445254064199166	0.09398029311915211	0.23726642930087494	0.46010322651872704
736	0.05234743727746957	0.0697524219590958	0.0014793960972647733	0.08451326212359582	0.09398029311915211	0.23757555684358697	0.46035163257983497
737	0.05242471916314758	0.06971930115094808	0.0014793960972647733	0.08355275868731198	0.09398029311915211	0.2381772515249372	0.46066628025723827
738	0.052341917142778284	0.0696309789958875	0.0014793960972647733	0.08414893323397091	0.09398029311915211	0.2382214126024675	0.46019706880847894
739	0.05246336010598659	0.0698738649223041	0.0014793960972647733	0.0842372553890315	0.09398029311915211	0.2372885098396401	0.46067732052662086
740	0.051850625155253786	0.06977450249786095	0.0014793960972647733	0.08444702050730038	0.09398029311915211	0.23758107697827827	0.4608870856448897
741	0.05233087687339571	0.06960337832243106	0.0014793960972647733	0.08448566145013939	0.09398029311915211	0.23754243603543926	0.4605779581021777
742	0.05225911512240899	0.07014987165686842	0.0014793960972647733	0.08467334602964312	0.09398029311915211	0.23816069112086335	0.4592972868537992
743	0.05235847754685214	0.0696309789958875	0.0014793960972647733	0.08445806077668296	0.09398029311915211	0.23822693273715878	0.45986586072700175
744	0.05209903121636168	0.06960337832243106	0.0014793960972647733	0.08400540973199747	0.09398029311915211	0.2382986944881455	0.4605337970246474
745	0.05260136347326875	0.06985178438353896	0.0014793960972647733	0.08377356407496343	0.09398029311915211	0.23760315751704342	0.4607104413347686
746	0.05210455135105296	0.0700394689630427	0.0014793960972647733	0.08375148353619828	0.09398029311915211	0.23771356021086915	0.46093124672242003
747	0.0519665479837708	0.0699621870773647	0.0014793960972647733	0.08415997350335348	0.09398029311915211	0.23822693273715878	0.46022466948193536
748	0.05170710165328034	0.07001186828958626	0.0014793960972647733	0.08381220501780244	0.09398029311915211	0.23811100990864176	0.4608981259142723
749	0.052513041318208165	0.06886920040848997	0.0014793960972647733	0.08339267478126466	0.09398029311915211	0.23859678176147497	0.46116861251414537
750	0.0519279070409318	0.06941569374292733	0.0014793960972647733	0.08390052717286302	0.09398029311915211	0.23816621125555462	0.46112997157130636
751	0.05263448428141647	0.06927769037564517	0.0014793960972647733	0.08360796003422484	0.09398029311915211	0.23835389583505837	0.46066628025723827
752	0.05210455135105296	0.069101046065524	0.0014793960972647733	0.08387292649940659	0.09398029311915211	0.2382986944881455	0.4611630923794541
753	0.05197206811846209	0.06917280781651072	0.0014793960972647733	0.08347547680163396	0.09398029311915211	0.23840909718197123	0.4615108608650051
754	0.052297756065247995	0.06910656620021528	0.0014793960972647733	0.08340923518533852	0.09398029311915211	0.23840357704727996	0.46132317628550135
755	0.051823024481797354	0.06881951919626839	0.0014793960972647733	0.08380116474841987	0.09398029311915211	0.23896663078579117	0.46112997157130636
756	0.052027269465374955	0.06846071044133477	0.0014793960972647733	0.08381220501780244	0.09398029311915211	0.2385526206839447	0.4616875051751263
757	0.051646380171676186	0.0682895862659049	0.0014793960972647733	0.08380116474841987	0.09398029311915211	0.23924815765504678	0.4615550219425354
758	0.051856145289945074	0.06851039165355635	0.0014793960972647733	0.08385084596064143	0.09398029311915211	0.23845877839419283	0.46186414948524745
759	0.051574618420689465	0.0685711131351605	0.0014793960972647733	0.08338163451188209	0.09398029311915211	0.2383373354309845	0.46267560928486656
760	0.051856145289945074	0.06832822720874389	0.0014793960972647733	0.08345339626286881	0.09398029311915211	0.2385912616267837	0.46231128039524166
761	0.052060390273522675	0.06823438491899202	0.0014793960972647733	0.08312218818139162	0.09398029311915211	0.23917639590406006	0.4619469515056167
762	0.0515194170737766	0.06819574397615302	0.0014793960972647733	0.08319947006706964	0.09398029311915211	0.2385139797411057	0.4631116999254782
763	0.051856145289945074	0.06810742182109243	0.0014793960972647733	0.08329331235682151	0.09398029311915211	0.23946896304269824	0.46181446827302586
764	0.05159669895945461	0.06818470370677045	0.0014793960972647733	0.08360796003422484	0.09398029311915211	0.23864094283900528	0.46251000524412794
765	0.05186718555932765	0.068002539261958	0.0014793960972647733	0.08298418481410946	0.09398029311915211	0.23938616102232896	0.4623002401258591
766	0.05261240374265132	0.06793077751097126	0.0014793960972647733	0.08334299356904308	0.09398029311915211	0.23919295630813392	0.46146117965278355
767	0.051541497612541745	0.0674670861969032	0.0014793960972647733	0.08293450360188788	0.09398029311915211	0.2393309596754161	0.4632662636968342
768	0.051304131820816425	0.06834478761281776	0.0014793960972647733	0.08339819491595594	0.09398029311915211	0.23913775496122106	0.4623554414727719
769	0.051718141922662914	0.06726836134801689	0.0014793960972647733	0.08343683585879495	0.09398029311915211	0.2394965637161547	0.46262040793795367
770	0.05148629626562888	0.06782037481714553	0.0014793960972647733	0.08354723855262068	0.09398029311915211	0.23919295630813392	0.4624934448400541
771	0.05148077613093759	0.06809086141701857	0.0014793960972647733	0.0833319532996605	0.09398029311915211	0.2392867985978858	0.46234992133808067
772	0.05194446744500566	0.06755540835196379	0.0014793960972647733	0.08285722171620988	0.09398029311915211	0.23892798984295216	0.4632552234274516
773	0.05151389693908531	0.06801357953134056	0.0014793960972647733	0.08286274185090116	0.09398029311915211	0.2391211945571472	0.46302889790510887
774	0.05155253788192432	0.06772653252739366	0.0014793960972647733	0.08298418481410946	0.09398029311915211	0.23960144627528912	0.46267560928486656
775	0.051166128453534264	0.06705307609505672	0.0014793960972647733	0.08322707074052607	0.09398029311915211	0.23946344290800695	0.4636305925864591
776	0.05121028953106456	0.06725180094394304	0.0014793960972647733	0.08319947006706964	0.09398029311915211	0.23922607711628163	0.46365267312522424
777	0.05179542380834092	0.06780381441307168	0.0014793960972647733	0.08309458750793519	0.09398029311915211	0.2392812784631945	0.46256520659104083
778	0.0510281250862521	0.06784797549060197	0.0014793960972647733	0.08282410090806215	0.09398029311915211	0.23897215092048246	0.46386795837818445
779	0.05150285666970274	0.06794733791504513	0.0014793960972647733	0.08280202036929701	0.09398029311915211	0.23955728519775882	0.4627308106317794
780	0.051403494245259584	0.0675940492948028	0.0014793960972647733	0.08297866467941818	0.09398029311915211	0.2394855234467721	0.46307857911733047
781	0.05134829289834672	0.06752780767850736	0.0014793960972647733	0.0825204935000414	0.09398029311915211	0.23922607711628163	0.463917639590406
782	0.05162981976760233	0.06794733791504513	0.0014793960972647733	0.08261985592448456	0.09398029311915211	0.23901079186332147	0.46333250531312964
783	0.051475255996246305	0.06762164996825923	0.0014793960972647733	0.08327675195274764	0.09398029311915211	0.23920951671220778	0.46295713615412215
784	0.05103916535563468	0.06687091165024427	0.0014793960972647733	0.08282410090806215	0.09398029311915211	0.23947448317738954	0.4643316496922525
785	0.051188208992299415	0.06673842841765339	0.0014793960972647733	0.08287930225497502	0.09398029311915211	0.23966768789158455	0.46406668322707073
786	0.051403494245259584	0.06673842841765339	0.0014793960972647733	0.08311114791200905	0.09398029311915211	0.239772570450719	0.4635146697579421
787	0.05064723579255334	0.06642378074025006	0.0014793960972647733	0.08263089619386713	0.09398029311915211	0.24041290607490823	0.46442549198200433
788	0.05026634649885457	0.06661698545444508	0.0014793960972647733	0.0829676244100356	0.09398029311915211	0.2392923187325771	0.46539703568767077
789	0.05072451767823135	0.0665286632993845	0.0014793960972647733	0.08275785929176672	0.09398029311915211	0.23951312412022854	0.465016146393972
790	0.050884601584278655	0.06666666666666667	0.0014793960972647733	0.0823162485164638	0.09398029311915211	0.23999337583837047	0.46467941817780356
791	0.0510722861637824	0.0667329082829621	0.0014793960972647733	0.08270265794485386	0.09398029311915211	0.23954624492837626	0.4644862134636085
792	0.05096740360464795	0.06662250558913638	0.0014793960972647733	0.08256465457757169	0.09398029311915211	0.23998233556898788	0.4644034114432392
793	0.050741078082305206	0.06636305925864591	0.0014793960972647733	0.08221688609202064	0.09398029311915211	0.2397670503160277	0.46545223703458366
794	0.05045403107835831	0.06720763986641275	0.0014793960972647733	0.0822334464960945	0.09398029311915211	0.24002097651182688	0.46462421683089067
795	0.05097292373933924	0.06662802572382766	0.0014793960972647733	0.08245977201843725	0.09398029311915211	0.23982225166294058	0.4646573376390384
796	0.050636195523170766	0.06650658276061935	0.0014793960972647733	0.08241561094090696	0.09398029311915211	0.2394910435814634	0.46549087797742267
797	0.051331732494272864	0.06691507272777455	0.0014793960972647733	0.08206784245535591	0.09398029311915211	0.23914327509591235	0.46508238801026747
798	0.050255306229472	0.06629129750765919	0.0014793960972647733	0.08174215450857	0.09398029311915211	0.24008169799343104	0.46616985454445087
799	0.05085700091082222	0.06645690154839778	0.0014793960972647733	0.08202368137782562	0.09398029311915211	0.2399768154342966	0.4652259115122409
800	0.05045403107835831	0.06666666666666667	0.0014793960972647733	0.0826419364632497	0.09398029311915211	0.24008169799343104	0.4646959785818774
801	0.05073003781292264	0.06624161629543761	0.0014793960972647733	0.08208992299412106	0.09398029311915211	0.239927134222075	0.4655515994590268
802	0.05072451767823135	0.06663906599321023	0.0014793960972647733	0.08126190279042808	0.09398029311915211	0.23966216775689328	0.4662526565648202
803	0.050255306229472	0.06589936794457785	0.0014793960972647733	0.0826032955204107	0.09398029311915211	0.24027490270762605	0.4655074383814965
804	0.050293947172311004	0.06634097871988076	0.0014793960972647733	0.0819463994921476	0.09398029311915211	0.2400540973199746	0.4659048880792691
805	0.050636195523170766	0.0662029753525986	0.0014793960972647733	0.08179183572079159	0.09398029311915211	0.2404681074218211	0.46544119676520107
806	0.05040434986613673	0.06644034114432393	0.0014793960972647733	0.08210096326350363	0.09398029311915211	0.2398940134139273	0.46570064309569154
807	0.05034362838453258	0.06630785791173305	0.0014793960972647733	0.08202368137782562	0.09398029311915211	0.24045706715243853	0.46540807595705336
808	0.05009522232342469	0.06644034114432393	0.0014793960972647733	0.08239353040214181	0.09398029311915211	0.24015345974441776	0.46545775716927495
809	0.04953216858491347	0.065998730369021	0.0014793960972647733	0.08226656730424223	0.09398029311915211	0.24098147994811073	0.46576136457729567
810	0.05016698407441141	0.06589384780988657	0.0014793960972647733	0.08199608070436919	0.09398029311915211	0.2401810604178742	0.4663023377770418
811	0.05016146393972013	0.06553503905495293	0.0014793960972647733	0.08197400016560404	0.09398029311915211	0.24004305705059203	0.466826750572714
812	0.05020010488255913	0.06528663299384505	0.0014793960972647733	0.0820292015125169	0.09398029311915211	0.24102012089094974	0.4660042505037123
813	0.05030498744169358	0.06531423366730148	0.0014793960972647733	0.08176423504733515	0.09398029311915211	0.23978361072010157	0.46737324390715135
814	0.04975849410725622	0.06553503905495293	0.0014793960972647733	0.08153238939030112	0.09398029311915211	0.24060059065441197	0.4671137975766609
815	0.04960945047059148	0.06512102895310645	0.0014793960972647733	0.08177527531671773	0.09398029311915211	0.2405067483646601	0.4675278076785074
816	0.049322403466644585	0.06565096188346996	0.0014793960972647733	0.08189119814523474	0.09398029311915211	0.24122436587452734	0.4664513814137065
817	0.049764014241947506	0.0654246363611272	0.0014793960972647733	0.0812563826557368	0.09398029311915211	0.24052882890342525	0.4675664486213464
818	0.049670171952195634	0.06546327730396621	0.0014793960972647733	0.08153790952499242	0.09398029311915211	0.24082139604206343	0.46704755596036546
