Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1480	0.09596754160801524	0.17667191079462338	0.0014793960972647733	0.25627777317766554	0.09398029311915211	0.22861085810493775	0.1470122270983412
1481	0.09644227319146587	0.17669951146807983	0.0014793960972647733	0.25647649802655187	0.09398029311915211	0.2285556567580249	0.14636637133946068
1482	0.096309789958875	0.17647318594573708	0.0014793960972647733	0.25636609533272614	0.09398029311915211	0.2292456735944357	0.14614556595180922
1483	0.09678452154232563	0.17608677651734703	0.0014793960972647733	0.2561121691369269	0.09398029311915211	0.2294112776351743	0.14614556595180922
1484	0.09622146780381441	0.175893571803152	0.0014793960972647733	0.2561011288675444	0.09398029311915211	0.22926223399850956	0.1470619083105628
1485	0.0960227429549281	0.17547956170130552	0.0014793960972647733	0.2560128067124838	0.09398029311915211	0.22917391184344899	0.14785128757141675
1486	0.0965526758852916	0.17567828655019183	0.0014793960972647733	0.2561949711572962	0.09398029311915211	0.2290469487455494	0.14706742844525406
1487	0.09635947117109657	0.17571692749303083	0.0014793960972647733	0.2560845684634705	0.09398029311915211	0.2295713615412216	0.1468079821147636
1488	0.09690596450553393	0.1754850818359968	0.0014793960972647733	0.25599072617371865	0.09398029311915211	0.22882062322320665	0.1473379150451271
1489	0.09598962214678038	0.17570036708895698	0.0014793960972647733	0.2564820181612431	0.09398029311915211	0.2296210427534432	0.14674726063315946
1490	0.09597306174270652	0.17610885705611218	0.0014793960972647733	0.2565206591040821	0.09398029311915211	0.22891446551295852	0.14702326736772378
1491	0.09587369931826337	0.17587701139907813	0.0014793960972647733	0.256614501393834	0.09398029311915211	0.22909110982307967	0.1470839888493279
1492	0.09572465568159863	0.1763407027131462	0.0014793960972647733	0.2569401893406199	0.09398029311915211	0.2290359084761668	0.14649885457205156
1493	0.09594546106925009	0.17625790069277691	0.0014793960972647733	0.25643785708371286	0.09398029311915211	0.22938367696171785	0.1465154149761254
1494	0.09602826308961938	0.17639590406005906	0.0014793960972647733	0.25599624630840995	0.09398029311915211	0.229289834671966	0.14683006265352874
1495	0.09645883359553974	0.17669951146807983	0.0014793960972647733	0.2560790483287792	0.09398029311915211	0.2289641467251801	0.14633877066600426
1496	0.09649195440368745	0.17664983025585823	0.0014793960972647733	0.2557312798432282	0.09398029311915211	0.22868261985592447	0.14698462642488477
1497	0.0961055449752974	0.17640142419475036	0.0014793960972647733	0.2556815986310066	0.09398029311915211	0.22955480113714774	0.14679694184538103
1498	0.09558665231431647	0.1754464408931578	0.0014793960972647733	0.2561673704838398	0.09398029311915211	0.22948855952085231	0.14785128757141675
1499	0.09601722282023681	0.17537467914217106	0.0014793960972647733	0.2566200215285253	0.09398029311915211	0.22934503601887887	0.14718335127377108
1500	0.09606138389776711	0.17541884021970136	0.0014793960972647733	0.2565151389693909	0.09398029311915211	0.22905246888024067	0.1474924788164831
1501	0.09431702133532058	0.17477850459551214	0.0014793960972647733	0.26148326019154866	0.09398029311915211	0.2279815627501311	0.14597996191107063
1502	0.094305981065938	0.17486682675057272	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.22796500234605724	0.14588059948662746
1503	0.094305981065938	0.174872346885264	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.22796500234605724	0.1458640390825536
1504	0.094305981065938	0.1749165079627943	0.0014793960972647733	0.26152742126907896	0.09398029311915211	0.22800364328889625	0.14578675719687562
1505	0.09431702133532058	0.174988269713781	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.2280257238276614	0.145698435041815
1506	0.09432806160470315	0.17512627308106318	0.0014793960972647733	0.26154398167315285	0.09398029311915211	0.22803676409704396	0.14550523032762
1507	0.09432806160470315	0.17517043415859346	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.22805332450111782	0.1454721095194723
1508	0.09431702133532058	0.17528635698711048	0.0014793960972647733	0.26149430046093125	0.09398029311915211	0.22803676409704396	0.14540586790317683
1509	0.09433910187408573	0.17533603819933205	0.0014793960972647733	0.26149430046093125	0.09398029311915211	0.22801468355827884	0.14535618669095526
1510	0.09433910187408573	0.17547404156661423	0.0014793960972647733	0.26146117965278354	0.09398029311915211	0.22800916342358754	0.1452568242665121
1511	0.09432806160470315	0.1755734039910574	0.0014793960972647733	0.26143909911401836	0.09398029311915211	0.2279870828848224	0.14521266318898182
1512	0.09432806160470315	0.17562860533797026	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22800364328889625	0.14516298197676022
1513	0.094305981065938	0.1757666087052524	0.0014793960972647733	0.26143909911401836	0.09398029311915211	0.22794844194198338	0.14508017995639094
1514	0.094305981065938	0.175777648974635	0.0014793960972647733	0.26143909911401836	0.09398029311915211	0.22794844194198338	0.14506913968700835
1515	0.094305981065938	0.17582181005216527	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.22793740167260082	0.14498633766663907
1516	0.09429494079655544	0.17595429328475615	0.0014793960972647733	0.26145565951809224	0.09398029311915211	0.22792084126852696	0.14491457591565235
1517	0.09430046093124672	0.17600397449697772	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22793740167260082	0.14486489470343075
1518	0.09430046093124672	0.1760978167867296	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22792636140321823	0.14478209268306147
1519	0.09430046093124672	0.17612541746018603	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22792084126852696	0.14477657254837017
1520	0.09432806160470315	0.17616405840302504	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.22791532113383567	0.1447268913361486
1521	0.09432806160470315	0.1762137396152466	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.2278987607297618	0.14467721012392704
1522	0.09432806160470315	0.17626894096215948	0.0014793960972647733	0.26140045817117935	0.09398029311915211	0.2278987607297618	0.1446440893157793
1523	0.09428942066186415	0.1764235047335155	0.0014793960972647733	0.2613838977671055	0.09398029311915211	0.22793188153790953	0.14451160608318844
1524	0.09428942066186415	0.17647870608042837	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.2279429218072921	0.14447296514034944
1525	0.09425629985371643	0.17648422621511964	0.0014793960972647733	0.26136733736303164	0.09398029311915211	0.22795948221136594	0.14447296514034944
1526	0.09425629985371643	0.17648974634981093	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.2279429218072921	0.14449504567911456
1527	0.09422869918026	0.1765780685048715	0.0014793960972647733	0.2613121360161188	0.09398029311915211	0.2279870828848224	0.14443432419751043
1528	0.09423421931495128	0.17663878998647567	0.0014793960972647733	0.2613231762855014	0.09398029311915211	0.22800364328889625	0.14434048190775856
1529	0.0942231790455687	0.17667191079462338	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.22799812315420495	0.14430184096491955
1530	0.09421213877618614	0.17667743092931468	0.0014793960972647733	0.2613783776324142	0.09398029311915211	0.2279815627501311	0.14429080069553696
1531	0.09421213877618614	0.1767050316027711	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.22797604261543983	0.1442411194833154
1532	0.09420109850680357	0.17672711214153625	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22797052248074853	0.14422455907924153
1533	0.09419557837211227	0.1767878336231404	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.22795948221136594	0.14419143827109382
1534	0.09420661864149485	0.17677679335375784	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22796500234605724	0.14417487786701996
1535	0.09421765891087742	0.1768319947006707	0.0014793960972647733	0.2613949380364881	0.09398029311915211	0.22794844194198338	0.14414727719356352
1536	0.09425629985371643	0.17681543429659682	0.0014793960972647733	0.26140045817117935	0.09398029311915211	0.22796500234605724	0.14410311611603324
1537	0.09427838039248157	0.17690375645165743	0.0014793960972647733	0.26136733736303164	0.09398029311915211	0.2279429218072921	0.14404791476912038
1538	0.09427838039248157	0.17691479672104	0.0014793960972647733	0.2613838977671055	0.09398029311915211	0.2279429218072921	0.14402031409566393
1539	0.09427838039248157	0.17690375645165743	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.22795396207667468	0.14399823355689878
1540	0.09427838039248157	0.17696447793326156	0.0014793960972647733	0.2613231762855014	0.09398029311915211	0.22796500234605724	0.14400927382628137
1541	0.09425077971902514	0.17702519941486572	0.0014793960972647733	0.26132869642019263	0.09398029311915211	0.22795948221136594	0.14397615301813363
1542	0.09425077971902514	0.17704175981893958	0.0014793960972647733	0.26132869642019263	0.09398029311915211	0.22795948221136594	0.14395959261405977
1543	0.09423973944964258	0.17706936049239602	0.0014793960972647733	0.2613342165548839	0.09398029311915211	0.22795396207667468	0.14394303220998592
1544	0.09425077971902514	0.1771135215699263	0.0014793960972647733	0.2613066158814275	0.09398029311915211	0.22795948221136594	0.1439099114018382
1545	0.09427286025779029	0.17710800143523503	0.0014793960972647733	0.2613010957467362	0.09398029311915211	0.22797052248074853	0.14388783086307305
1546	0.09430046093124672	0.17717976318622175	0.0014793960972647733	0.2613066158814275	0.09398029311915211	0.22795948221136594	0.14379398857332118
1547	0.09430046093124672	0.17721840412906076	0.0014793960972647733	0.2613176561508101	0.09398029311915211	0.2279429218072921	0.14376086776517347
1548	0.09428942066186415	0.1773232866881952	0.0014793960972647733	0.26132869642019263	0.09398029311915211	0.22793740167260082	0.1436615053407303
1549	0.09431702133532058	0.17731224641881263	0.0014793960972647733	0.2613397366895752	0.09398029311915211	0.22790980099914437	0.1436615053407303
1550	0.09431702133532058	0.17731224641881263	0.0014793960972647733	0.2613342165548839	0.09398029311915211	0.22788772046037922	0.14368910601418675
1551	0.09431702133532058	0.17731224641881263	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.22788772046037922	0.1436670254754216
1552	0.094305981065938	0.17731224641881263	0.0014793960972647733	0.2613838977671055	0.09398029311915211	0.22788772046037922	0.14365046507134774
1553	0.094305981065938	0.17731224641881263	0.0014793960972647733	0.2613618172283404	0.09398029311915211	0.22790428086445308	0.14365598520603903
1554	0.09431702133532058	0.17738952830449062	0.0014793960972647733	0.26137285749772293	0.09398029311915211	0.22790980099914437	0.14355110264690457
1555	0.094305981065938	0.17746129005547737	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.22790428086445308	0.14352350197344815
1556	0.09431702133532058	0.17749993099831635	0.0014793960972647733	0.2613342165548839	0.09398029311915211	0.22789324059507052	0.1434959012999917
1557	0.09431702133532058	0.1775551323452292	0.0014793960972647733	0.2613176561508101	0.09398029311915211	0.22789324059507052	0.14345726035715273
1558	0.09431702133532058	0.17766553503905494	0.0014793960972647733	0.2613176561508101	0.09398029311915211	0.2278987607297618	0.1433413375286357
1559	0.0943115012006293	0.17774281692473295	0.0014793960972647733	0.2613121360161188	0.09398029311915211	0.22788772046037922	0.14328613618172284
1560	0.0943115012006293	0.17775385719411554	0.0014793960972647733	0.2613010957467362	0.09398029311915211	0.22788772046037922	0.14328613618172284
1561	0.09432254147001187	0.1777372967900417	0.0014793960972647733	0.2612734950732798	0.09398029311915211	0.22789324059507052	0.14331373685517926
1562	0.09432806160470315	0.17769313571251139	0.0014793960972647733	0.2612790152079711	0.09398029311915211	0.22790428086445308	0.1433358173939444
1563	0.09432806160470315	0.1777317766553504	0.0014793960972647733	0.26120725345698437	0.09398029311915211	0.2278987607297618	0.14337445833678342
1564	0.09430046093124672	0.17770417598189395	0.0014793960972647733	0.2611906930529105	0.09398029311915211	0.22790980099914437	0.14343517981838758
1565	0.09429494079655544	0.17774833705942425	0.0014793960972647733	0.2611962131876018	0.09398029311915211	0.2278987607297618	0.14340205901023986
1566	0.09429494079655544	0.1777704175981894	0.0014793960972647733	0.2611962131876018	0.09398029311915211	0.22789324059507052	0.14338549860616598
1567	0.09432806160470315	0.1777704175981894	0.0014793960972647733	0.2611962131876018	0.09398029311915211	0.22788220032568796	0.14336341806740086
1568	0.09432806160470315	0.17788082029201513	0.0014793960972647733	0.26117413264883665	0.09398029311915211	0.22788220032568796	0.14327509591234025
1569	0.09431702133532058	0.17791946123485414	0.0014793960972647733	0.2611520521100715	0.09398029311915211	0.22791532113383567	0.14323645496950124
1570	0.09431702133532058	0.1779249813695454	0.0014793960972647733	0.2611465319753802	0.09398029311915211	0.22792084126852696	0.14323093483480998
1571	0.09431702133532058	0.17790842096547155	0.0014793960972647733	0.26115757224476277	0.09398029311915211	0.22791532113383567	0.14324197510419254
1572	0.094305981065938	0.17784217934917612	0.0014793960972647733	0.2612293339957495	0.09398029311915211	0.2279429218072921	0.14321989456542739
1573	0.09428942066186415	0.17786978002263254	0.0014793960972647733	0.2612182937263669	0.09398029311915211	0.2279429218072921	0.14321989456542739
1574	0.09427838039248157	0.17788082029201513	0.0014793960972647733	0.26121277359167566	0.09398029311915211	0.2279429218072921	0.14322541470011868
1575	0.09427838039248157	0.17789738069608899	0.0014793960972647733	0.2612182937263669	0.09398029311915211	0.22793740167260082	0.14320885429604482
1576	0.09429494079655544	0.17795810217769314	0.0014793960972647733	0.2612403742651321	0.09398029311915211	0.22790428086445308	0.1431426126797494
1577	0.09427838039248157	0.17804642433275372	0.0014793960972647733	0.2612403742651321	0.09398029311915211	0.2278601197869228	0.14311501200629295
1578	0.09424525958433386	0.1781789075653446	0.0014793960972647733	0.2611962131876018	0.09398029311915211	0.22784907951754022	0.14307085092876265
1579	0.09424525958433386	0.1781457867571969	0.0014793960972647733	0.26116309237945406	0.09398029311915211	0.22787116005630537	0.14311501200629295
1580	0.09425629985371643	0.1781457867571969	0.0014793960972647733	0.2612017333222931	0.09398029311915211	0.2278545996522315	0.14308189119814524
1581	0.09425629985371643	0.1781016256796666	0.0014793960972647733	0.2612238138610582	0.09398029311915211	0.2278601197869228	0.1430984516022191
1582	0.09425629985371643	0.17806850487151887	0.0014793960972647733	0.2612790152079711	0.09398029311915211	0.2278601197869228	0.14307637106345394
1583	0.09423973944964258	0.1781457867571969	0.0014793960972647733	0.2612569346692059	0.09398029311915211	0.2278601197869228	0.14303773012061494
1584	0.09423973944964258	0.17816234716127075	0.0014793960972647733	0.2612458943998234	0.09398029311915211	0.2278545996522315	0.14303773012061494
1585	0.0942231790455687	0.17815130689188816	0.0014793960972647733	0.2612845353426624	0.09398029311915211	0.22788220032568796	0.14299908917777593
1586	0.0942231790455687	0.17815682702657945	0.0014793960972647733	0.2612790152079711	0.09398029311915211	0.22788220032568796	0.14299908917777593
1587	0.0942231790455687	0.17823962904694873	0.0014793960972647733	0.2612458943998234	0.09398029311915211	0.22788772046037922	0.14294388783086306
1588	0.0942231790455687	0.17822858877756617	0.0014793960972647733	0.2613010957467362	0.09398029311915211	0.22787668019099666	0.14291076702271535
1589	0.09422869918026	0.1782948303938616	0.0014793960972647733	0.2613121360161188	0.09398029311915211	0.22787116005630537	0.14283348513703734
1590	0.09422869918026	0.1782948303938616	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.22783803924815765	0.14283348513703734
1591	0.0942231790455687	0.17826722972040518	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.2278545996522315	0.14283900527172863
1592	0.09421213877618614	0.17827826998978774	0.0014793960972647733	0.2613507769589578	0.09398029311915211	0.22784355938284895	0.1428555656758025
1593	0.09419005823742099	0.1782948303938616	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.22784355938284895	0.1428555656758025
1594	0.09419005823742099	0.17826722972040518	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.2278601197869228	0.14287764621456764
1595	0.09417901796803842	0.1783003505285529	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.22784355938284895	0.14287212607987634
1596	0.09417901796803842	0.17831139079793548	0.0014793960972647733	0.2613562970936491	0.09398029311915211	0.22784355938284895	0.1428500455411112
1597	0.09416797769865584	0.17831691093262675	0.0014793960972647733	0.2613894179017968	0.09398029311915211	0.22784907951754022	0.14281692473296348
1598	0.09415693742927328	0.17831691093262675	0.0014793960972647733	0.26144461924870965	0.09398029311915211	0.2278214788440838	0.14280036432888962
1599	0.09416245756396456	0.17835003174077446	0.0014793960972647733	0.26148326019154866	0.09398029311915211	0.22783251911346636	0.14271204217382905
1600	0.09416245756396456	0.17831139079793548	0.0014793960972647733	0.26149982059562255	0.09398029311915211	0.22784907951754022	0.14271756230852034
1601	0.09416245756396456	0.1783445116060832	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.22784355938284895	0.14270100190444646
1602	0.09415141729458198	0.1782948303938616	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.22783251911346636	0.14273964284728546
1603	0.09414037702519941	0.1783445116060832	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.2278269989787751	0.1426954817697552
1604	0.09413485689050813	0.17835003174077446	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.2278214788440838	0.14271756230852034
1605	0.0941072562170517	0.17831691093262675	0.0014793960972647733	0.26153846153846155	0.09398029311915211	0.2278269989787751	0.14275068311666805
1606	0.09412381662112555	0.17828379012447904	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.2278214788440838	0.14277828379012447
1607	0.09412381662112555	0.1783389914713919	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.2278159587093925	0.1427727636554332
1608	0.09413485689050813	0.1783389914713919	0.0014793960972647733	0.2614722199221661	0.09398029311915211	0.2278214788440838	0.1427727636554332
1609	0.09415141729458198	0.1783445116060832	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.2278269989787751	0.14279484419419833
1610	0.09416245756396456	0.17836659214484835	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22783251911346636	0.14276172338605062
1611	0.09417349783334714	0.1783334713367006	0.0014793960972647733	0.2614280588446358	0.09398029311915211	0.22783251911346636	0.1427727636554332
1612	0.09417349783334714	0.17831691093262675	0.0014793960972647733	0.26140045817117935	0.09398029311915211	0.22784355938284895	0.14280588446358092
1613	0.09416245756396456	0.17832243106731804	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.2278214788440838	0.14281692473296348
1614	0.09416245756396456	0.1783721122795396	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.2278214788440838	0.1427672435207419
1615	0.09417349783334714	0.1783721122795396	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22779387817062735	0.14277828379012447
1616	0.09417349783334714	0.17836659214484835	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22778835803593608	0.14278932405950706
1617	0.09419557837211227	0.17831139079793548	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22779939830531865	0.14281140459827218
1618	0.09420661864149485	0.1783003505285529	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22776627749717093	0.14283348513703734
1619	0.09420661864149485	0.17828931025917033	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.2277828379012448	0.14282796500234607
1620	0.09417349783334714	0.1783721122795396	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22780491844000994	0.14275620325135932
1621	0.09417349783334714	0.17843283376114377	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22780491844000994	0.1426954817697552
1622	0.09419005823742099	0.1784217934917612	0.0014793960972647733	0.26140045817117935	0.09398029311915211	0.22781043857470124	0.14271756230852034
1623	0.09419005823742099	0.17839971295299606	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22781043857470124	0.14271756230852034
1624	0.09417901796803842	0.17839419281830476	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22780491844000994	0.14273964284728546
1625	0.09416797769865584	0.17840523308768733	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22779387817062735	0.14273964284728546
1626	0.09416797769865584	0.17843283376114377	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.2277828379012448	0.14273964284728546
1627	0.09415141729458198	0.17843283376114377	0.0014793960972647733	0.26141701857525323	0.09398029311915211	0.22778835803593608	0.14275068311666805
1628	0.09418453810272971	0.17845491429990892	0.0014793960972647733	0.26141149844056194	0.09398029311915211	0.22777179763186223	0.14271756230852034
1629	0.09418453810272971	0.17848803510805664	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.2277773177665535	0.1426844415003726
1630	0.09415141729458198	0.17845491429990892	0.0014793960972647733	0.2613894179017968	0.09398029311915211	0.22781043857470124	0.1427341227125942
1631	0.09416245756396456	0.17845491429990892	0.0014793960972647733	0.26137285749772293	0.09398029311915211	0.22781043857470124	0.14273964284728546
1632	0.09416245756396456	0.17845491429990892	0.0014793960972647733	0.2613949380364881	0.09398029311915211	0.22779387817062735	0.1427341227125942
1633	0.09418453810272971	0.17845491429990892	0.0014793960972647733	0.2613838977671055	0.09398029311915211	0.2277828379012448	0.1427341227125942
1634	0.09420661864149485	0.1784990753774392	0.0014793960972647733	0.26136733736303164	0.09398029311915211	0.2277828379012448	0.1426844415003726
1635	0.09419557837211227	0.17851563578151308	0.0014793960972647733	0.2613783776324142	0.09398029311915211	0.2277828379012448	0.14266788109629874
1636	0.09419557837211227	0.1785487565896608	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22776627749717093	0.1426071596146946
1637	0.09420661864149485	0.1785432364549695	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22774971709309708	0.14261819988407717
1638	0.09420661864149485	0.1785432364549695	0.0014793960972647733	0.26141149844056194	0.09398029311915211	0.22774971709309708	0.14262924015345974
1639	0.09420661864149485	0.17859843780188236	0.0014793960972647733	0.26140597830587065	0.09398029311915211	0.22776075736247964	0.1425685186718556
1640	0.09421765891087742	0.17864259887941267	0.0014793960972647733	0.26142253870994453	0.09398029311915211	0.22776627749717093	0.1424912367861776
1641	0.09421213877618614	0.17865915928348652	0.0014793960972647733	0.26143909911401836	0.09398029311915211	0.22774419695840578	0.1424857166514863
1642	0.0942231790455687	0.1785873975324998	0.0014793960972647733	0.26146669978747483	0.09398029311915211	0.22775523722778837	0.14250779719025145
1643	0.0942231790455687	0.17865915928348652	0.0014793960972647733	0.26145013938340095	0.09398029311915211	0.22776075736247964	0.14244707570864729
1644	0.0942231790455687	0.17863155861003008	0.0014793960972647733	0.26147774005685737	0.09398029311915211	0.2277773177665535	0.14243051530457343
1645	0.09419005823742099	0.17855427672435206	0.0014793960972647733	0.26149430046093125	0.09398029311915211	0.22780491844000994	0.14249675692086886
1646	0.09419005823742099	0.17856531699373465	0.0014793960972647733	0.26145565951809224	0.09398029311915211	0.2277773177665535	0.14255195826778175
1647	0.09419005823742099	0.1785432364549695	0.0014793960972647733	0.26148326019154866	0.09398029311915211	0.2277828379012448	0.14254091799839916
1648	0.09419005823742099	0.17860947807126493	0.0014793960972647733	0.26145013938340095	0.09398029311915211	0.22777179763186223	0.142518837459634
1649	0.09419005823742099	0.17862051834064752	0.0014793960972647733	0.26145013938340095	0.09398029311915211	0.22776627749717093	0.14251331732494274
1650	0.09419005823742099	0.17863155861003008	0.0014793960972647733	0.26146117965278354	0.09398029311915211	0.22776075736247964	0.14249675692086886
1651	0.09420109850680357	0.1786260384753388	0.0014793960972647733	0.26146669978747483	0.09398029311915211	0.22775523722778837	0.1424912367861776
1652	0.09416797769865584	0.17863155861003008	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.22775523722778837	0.14246915624741244
1653	0.09417901796803842	0.17863155861003008	0.0014793960972647733	0.26150534073031384	0.09398029311915211	0.22773315668902322	0.1424912367861776
1654	0.09417901796803842	0.17862051834064752	0.0014793960972647733	0.26149982059562255	0.09398029311915211	0.22774419695840578	0.14249675692086886
1655	0.09417901796803842	0.17863707874472137	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.22774419695840578	0.14246915624741244
1656	0.09417901796803842	0.17868675995694294	0.0014793960972647733	0.26149430046093125	0.09398029311915211	0.22773315668902322	0.14244707570864729
1657	0.09416797769865584	0.17868675995694294	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.22773315668902322	0.14243051530457343
1658	0.09415693742927328	0.17865915928348652	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.22773315668902322	0.14245811597802988
1659	0.09421213877618614	0.17864259887941267	0.0014793960972647733	0.26152742126907896	0.09398029311915211	0.22772211641964063	0.14243603543926472
1660	0.09420109850680357	0.17863155861003008	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.22773315668902322	0.142441555573956
1661	0.09419005823742099	0.17862051834064752	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.22773315668902322	0.14246363611272114
1662	0.09417901796803842	0.17864259887941267	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.22770555601556677	0.14250227705556015
1663	0.09416797769865584	0.17864259887941267	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.2277000358808755	0.14250779719025145
1664	0.09420109850680357	0.17865363914879523	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.22767795534211036	0.1424912367861776
1665	0.09420109850680357	0.17867019955286909	0.0014793960972647733	0.26153294140377026	0.09398029311915211	0.22768347547680162	0.14245259584333858
1666	0.09420109850680357	0.17868675995694294	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.2276945157461842	0.14244707570864729
1667	0.09420109850680357	0.17859843780188236	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.2277000358808755	0.1425243575943253
1668	0.09419005823742099	0.17861499820595622	0.0014793960972647733	0.26154398167315285	0.09398029311915211	0.22771659628494936	0.14247467638210373
1669	0.09419005823742099	0.17863707874472137	0.0014793960972647733	0.26153846153846155	0.09398029311915211	0.22771659628494936	0.14245811597802988
1670	0.09421213877618614	0.1785873975324998	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.22772763655433192	0.14250227705556015
1671	0.09420661864149485	0.17861499820595622	0.0014793960972647733	0.2615163809996964	0.09398029311915211	0.22771659628494936	0.1424857166514863
1672	0.09420661864149485	0.17863155861003008	0.0014793960972647733	0.26150534073031384	0.09398029311915211	0.22772211641964063	0.14247467638210373
1673	0.09420661864149485	0.17863155861003008	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.22771659628494936	0.14246363611272114
1674	0.09420661864149485	0.1787033203610168	0.0014793960972647733	0.26152190113438767	0.09398029311915211	0.22771659628494936	0.14239187436173442
1675	0.09419557837211227	0.17867571968756038	0.0014793960972647733	0.2615108608650051	0.09398029311915211	0.22772763655433192	0.14243051530457343
1676	0.09421765891087742	0.1787088404957081	0.0014793960972647733	0.26149982059562255	0.09398029311915211	0.22772211641964063	0.14239187436173442
1677	0.09420661864149485	0.1787088404957081	0.0014793960972647733	0.26149982059562255	0.09398029311915211	0.22772763655433192	0.14239739449642572
1678	0.09420661864149485	0.1787143606303994	0.0014793960972647733	0.26150534073031384	0.09398029311915211	0.22772211641964063	0.14239187436173442
1679	0.09420661864149485	0.1787033203610168	0.0014793960972647733	0.26150534073031384	0.09398029311915211	0.22774419695840578	0.14238083409235186
1680	0.09419005823742099	0.17868123982225168	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.22774419695840578	0.14243603543926472
1681	0.09419005823742099	0.17872540089978195	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.22773315668902322	0.142402914631117
1682	0.09419005823742099	0.17875852170792966	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.22772763655433192	0.14237531395766057
1683	0.09416797769865584	0.1787916425160774	0.0014793960972647733	0.26148878032623996	0.09398029311915211	0.2277386768237145	0.14235323341889541
1684	0.09416797769865584	0.17880820292015126	0.0014793960972647733	0.26145565951809224	0.09398029311915211	0.22775523722778837	0.14235323341889541
1685	0.09415141729458198	0.1787861223813861	0.0014793960972647733	0.2614335789793271	0.09398029311915211	0.22776075736247964	0.14240843476580828
1686	0.09415141729458198	0.17882476332422512	0.0014793960972647733	0.2613894179017968	0.09398029311915211	0.22777179763186223	0.142402914631117
1687	0.09415141729458198	0.1789075653445944	0.0014793960972647733	0.2613452568242665	0.09398029311915211	0.22777179763186223	0.142364273688278
